12, '12-001', 0, 101, 3691, 2010 
12, '12-020', 0, 7, 0, 2010 
12, '12-020', 0, 8, 0, 2010 
12, '12-020', 0, 9, 0, 2010 
12, '12-020', 0, 10, 2, 2010 
12, '12-020', 0, 11, 11, 2010 
12, '12-020', 0, 12, 84, 2010 
12, '12-020', 0, 13, 1, 2010 
12, '12-020', 0, 14, 0, 2010 
12, '12-020', 0, 15, 0, 2010 
12, '12-020', 0, 16, 5, 2010 
12, '12-020', 0, 17, 1, 2010 
12, '12-020', 0, 18, 316, 2010 
12, '12-020', 0, 19, 0, 2010 
12, '12-021', 0, 101, 0, 2010 
12, '12-021', 0, 102, 67, 2010 
12, '12-021', 0, 0, 0, 2010 
12, '12-021', 0, 1, 0, 2010 
12, '12-021', 0, 2, 9, 2010 
12, '12-021', 0, 3, 0, 2010 
12, '12-021', 0, 4, 1, 2010 
12, '12-021', 0, 5, 1, 2010 
12, '12-021', 0, 6, 0, 2010 
12, '12-021', 0, 7, 0, 2010 
12, '12-021', 0, 8, 0, 2010 
12, '12-021', 0, 9, 0, 2010 
12, '12-021', 0, 10, 0, 2010 
12, '12-021', 0, 11, 0, 2010 
12, '12-021', 0, 12, 23, 2010 
12, '12-021', 0, 13, 0, 2010 
12, '12-021', 0, 14, 0, 2010 
12, '12-021', 0, 15, 0, 2010 
12, '12-021', 0, 16, 0, 2010 
12, '12-021', 0, 17, 0, 2010 
12, '12-021', 0, 18, 33, 2010 
12, '12-021', 0, 19, 0, 2010 
12, '12-022', 0, 101, 0, 2010 
12, '12-022', 0, 102, 53, 2010 
12, '12-022', 0, 0, 0, 2010 
12, '12-022', 0, 1, 0, 2010 
12, '12-022', 0, 2, 4, 2010 
12, '12-022', 0, 3, 1, 2010 
12, '12-022', 0, 4, 1, 2010 
12, '12-022', 0, 5, 3, 2010 
12, '12-022', 0, 6, 0, 2010 
12, '12-022', 0, 7, 0, 2010 
12, '12-022', 0, 8, 0, 2010 
12, '12-022', 0, 9, 0, 2010 
12, '12-022', 0, 10, 0, 2010 
12, '12-022', 0, 11, 2, 2010 
12, '12-022', 0, 12, 10, 2010 
12, '12-022', 0, 13, 0, 2010 
12, '12-022', 0, 14, 1, 2010 
12, '12-022', 0, 15, 0, 2010 
12, '12-022', 0, 16, 0, 2010 
12, '12-022', 0, 17, 0, 2010 
12, '12-022', 0, 18, 30, 2010 
12, '12-022', 0, 19, 1, 2010 
12, '12-023', 0, 101, 0, 2010 
12, '12-023', 0, 102, 18, 2010 
12, '12-023', 0, 0, 1, 2010 
12, '12-023', 0, 1, 0, 2010 
12, '12-023', 0, 2, 2, 2010 
12, '12-023', 0, 3, 0, 2010 
12, '12-023', 0, 4, 3, 2010 
12, '12-023', 0, 5, 0, 2010 
12, '12-023', 0, 6, 0, 2010 
12, '12-023', 0, 7, 1, 2010 
12, '12-023', 0, 8, 0, 2010 
12, '12-023', 0, 9, 0, 2010 
12, '12-023', 0, 10, 0, 2010 
12, '12-023', 0, 11, 0, 2010 
12, '12-023', 0, 12, 2, 2010 
12, '12-023', 0, 13, 0, 2010 
12, '12-023', 0, 14, 0, 2010 
12, '12-023', 0, 15, 0, 2010 
12, '12-023', 0, 16, 0, 2010 
12, '12-023', 0, 17, 0, 2010 
12, '12-023', 0, 18, 9, 2010 
12, '12-023', 0, 19, 0, 2010 
12, '12-024', 0, 101, 0, 2010 
12, '12-024', 0, 102, 32, 2010 
12, '12-024', 0, 0, 0, 2010 
12, '12-024', 0, 1, 1, 2010 
12, '12-024', 0, 2, 3, 2010 
12, '12-024', 0, 3, 1, 2010 
12, '12-024', 0, 4, 1, 2010 
12, '12-024', 0, 5, 3, 2010 
12, '12-024', 0, 6, 1, 2010 
12, '12-024', 0, 7, 0, 2010 
12, '12-024', 0, 8, 0, 2010 
12, '12-024', 0, 9, 0, 2010 
12, '12-024', 0, 10, 0, 2010 
12, '12-024', 0, 11, 0, 2010 
12, '12-024', 0, 12, 8, 2010 
12, '12-024', 0, 13, 0, 2010 
12, '12-024', 0, 14, 0, 2010 
12, '12-024', 0, 15, 0, 2010 
12, '12-024', 0, 16, 1, 2010 
12, '12-024', 0, 17, 0, 2010 
12, '12-024', 0, 18, 13, 2010 
12, '12-024', 0, 19, 0, 2010 
12, '12-025', 0, 101, 0, 2010 
12, '12-025', 0, 102, 95, 2010 
12, '12-025', 0, 0, 3, 2010 
12, '12-025', 0, 1, 0, 2010 
12, '12-025', 0, 2, 9, 2010 
12, '12-025', 0, 3, 0, 2010 
12, '12-025', 0, 4, 17, 2010 
12, '12-025', 0, 5, 6, 2010 
12, '12-025', 0, 6, 1, 2010 
12, '12-025', 0, 7, 1, 2010 
12, '12-025', 0, 8, 0, 2010 
12, '12-025', 0, 9, 0, 2010 
12, '12-025', 0, 10, 0, 2010 
12, '12-025', 0, 11, 2, 2010 
12, '12-025', 0, 12, 21, 2010 
12, '12-025', 0, 13, 0, 2010 
12, '12-025', 0, 14, 1, 2010 
12, '12-025', 0, 15, 1, 2010 
12, '12-025', 0, 16, 0, 2010 
12, '12-025', 0, 17, 0, 2010 
12, '12-025', 0, 18, 32, 2010 
12, '12-025', 0, 19, 1, 2010 
12, '12-026', 0, 101, 0, 2010 
12, '12-026', 0, 102, 45, 2010 
12, '12-026', 0, 0, 0, 2010 
12, '12-026', 0, 1, 0, 2010 
12, '12-026', 0, 2, 4, 2010 
12, '12-026', 0, 3, 1, 2010 
12, '12-026', 0, 4, 7, 2010 
12, '12-026', 0, 5, 4, 2010 
12, '12-026', 0, 6, 0, 2010 
12, '12-026', 0, 7, 0, 2010 
12, '12-026', 0, 8, 0, 2010 
12, '12-026', 0, 9, 1, 2010 
12, '12-026', 0, 10, 1, 2010 
12, '12-026', 0, 11, 1, 2010 
12, '12-026', 0, 12, 7, 2010 
12, '12-026', 0, 13, 0, 2010 
12, '12-026', 0, 14, 1, 2010 
12, '12-026', 0, 15, 0, 2010 
12, '12-026', 0, 16, 1, 2010 
12, '12-026', 0, 17, 1, 2010 
12, '12-026', 0, 18, 16, 2010 
12, '12-026', 0, 19, 0, 2010 
12, '12-027', 0, 101, 0, 2010 
12, '12-027', 0, 102, 81, 2010 
12, '12-027', 0, 0, 3, 2010 
12, '12-027', 0, 1, 0, 2010 
12, '12-027', 0, 2, 9, 2010 
12, '12-027', 0, 3, 0, 2010 
12, '12-027', 0, 4, 3, 2010 
12, '12-027', 0, 5, 6, 2010 
12, '12-027', 0, 6, 0, 2010 
12, '12-027', 0, 7, 1, 2010 
12, '12-027', 0, 8, 1, 2010 
12, '12-027', 0, 9, 0, 2010 
12, '12-027', 0, 10, 0, 2010 
12, '12-027', 0, 11, 0, 2010 
12, '12-027', 0, 12, 11, 2010 
12, '12-027', 0, 13, 0, 2010 
12, '12-027', 0, 14, 0, 2010 
12, '12-027', 0, 15, 0, 2010 
12, '12-027', 0, 16, 0, 2010 
12, '12-027', 0, 17, 0, 2010 
12, '12-027', 0, 18, 46, 2010 
12, '12-027', 0, 19, 1, 2010 
12, '12-028', 0, 101, 0, 2010 
12, '12-028', 0, 102, 128, 2010 
12, '12-028', 0, 0, 0, 2010 
12, '12-028', 0, 1, 0, 2010 
12, '12-028', 0, 2, 10, 2010 
12, '12-028', 0, 3, 0, 2010 
12, '12-028', 0, 4, 3, 2010 
12, '12-028', 0, 5, 13, 2010 
12, '12-028', 0, 6, 0, 2010 
12, '12-028', 0, 7, 0, 2010 
12, '12-028', 0, 8, 1, 2010 
12, '12-028', 0, 9, 0, 2010 
12, '12-028', 0, 10, 0, 2010 
12, '12-028', 0, 11, 0, 2010 
12, '12-028', 0, 12, 20, 2010 
12, '12-028', 0, 13, 0, 2010 
12, '12-028', 0, 14, 0, 2010 
12, '12-028', 0, 15, 0, 2010 
12, '12-028', 0, 16, 1, 2010 
12, '12-028', 0, 17, 2, 2010 
12, '12-028', 0, 18, 78, 2010 
12, '12-028', 0, 19, 0, 2010 
12, '12-029', 0, 101, 0, 2010 
12, '12-029', 0, 102, 31, 2010 
12, '12-029', 0, 0, 0, 2010 
12, '12-029', 0, 1, 1, 2010 
12, '12-029', 0, 2, 1, 2010 
12, '12-029', 0, 3, 0, 2010 
12, '12-029', 0, 4, 4, 2010 
12, '12-029', 0, 5, 3, 2010 
12, '12-029', 0, 6, 0, 2010 
12, '12-029', 0, 7, 0, 2010 
12, '12-029', 0, 8, 0, 2010 
12, '12-029', 0, 9, 0, 2010 
12, '12-029', 0, 10, 1, 2010 
12, '12-029', 0, 11, 0, 2010 
12, '12-029', 0, 12, 3, 2010 
12, '12-029', 0, 13, 0, 2010 
12, '12-029', 0, 14, 0, 2010 
12, '12-029', 0, 15, 0, 2010 
12, '12-029', 0, 16, 0, 2010 
12, '12-029', 0, 17, 0, 2010 
12, '12-029', 0, 18, 18, 2010 
12, '12-029', 0, 19, 0, 2010 
12, '12-030', 0, 101, 0, 2010 
12, '12-030', 0, 102, 64, 2010 
12, '12-030', 0, 0, 1, 2010 
12, '12-030', 0, 1, 0, 2010 
12, '12-030', 0, 2, 4, 2010 
12, '12-030', 0, 3, 0, 2010 
12, '12-030', 0, 4, 2, 2010 
12, '12-030', 0, 5, 4, 2010 
12, '12-030', 0, 6, 0, 2010 
12, '12-030', 0, 7, 0, 2010 
12, '12-030', 0, 8, 0, 2010 
12, '12-030', 0, 9, 0, 2010 
12, '12-030', 0, 10, 0, 2010 
12, '12-030', 0, 11, 1, 2010 
12, '12-030', 0, 12, 11, 2010 
12, '12-030', 0, 13, 0, 2010 
12, '12-030', 0, 14, 0, 2010 
12, '12-030', 0, 15, 0, 2010 
12, '12-030', 0, 16, 1, 2010 
12, '12-030', 0, 17, 0, 2010 
12, '12-030', 0, 18, 40, 2010 
12, '12-030', 0, 19, 0, 2010 
12, '12-031', 0, 101, 0, 2010 
12, '12-031', 0, 102, 57, 2010 
12, '12-031', 0, 0, 3, 2010 
12, '12-031', 0, 1, 1, 2010 
12, '12-031', 0, 2, 2, 2010 
12, '12-031', 0, 3, 0, 2010 
12, '12-031', 0, 4, 2, 2010 
12, '12-031', 0, 5, 0, 2010 
12, '12-031', 0, 6, 0, 2010 
12, '12-031', 0, 7, 1, 2010 
12, '12-031', 0, 8, 0, 2010 
12, '12-031', 0, 9, 0, 2010 
12, '12-031', 0, 10, 0, 2010 
12, '12-031', 0, 11, 2, 2010 
12, '12-031', 0, 12, 11, 2010 
12, '12-031', 0, 13, 0, 2010 
12, '12-031', 0, 14, 0, 2010 
12, '12-031', 0, 15, 0, 2010 
12, '12-031', 0, 16, 0, 2010 
12, '12-031', 0, 17, 0, 2010 
12, '12-031', 0, 18, 33, 2010 
12, '12-031', 0, 19, 2, 2010 
12, '12-032', 0, 101, 0, 2010 
12, '12-032', 0, 102, 102, 2010 
12, '12-032', 0, 0, 0, 2010 
12, '12-032', 0, 1, 0, 2010 
12, '12-032', 0, 2, 11, 2010 
12, '12-032', 0, 3, 0, 2010 
12, '12-032', 0, 4, 1, 2010 
12, '12-032', 0, 5, 14, 2010 
12, '12-032', 0, 6, 0, 2010 
12, '12-032', 0, 7, 1, 2010 
12, '12-032', 0, 8, 0, 2010 
12, '12-032', 0, 9, 0, 2010 
12, '12-032', 0, 10, 0, 2010 
12, '12-032', 0, 11, 3, 2010 
12, '12-032', 0, 12, 11, 2010 
12, '12-032', 0, 13, 0, 2010 
12, '12-032', 0, 14, 0, 2010 
12, '12-032', 0, 15, 0, 2010 
12, '12-032', 0, 16, 1, 2010 
12, '12-032', 0, 17, 0, 2010 
12, '12-032', 0, 18, 60, 2010 
12, '12-032', 0, 19, 0, 2010 
12, '12-033', 0, 101, 0, 2010 
12, '12-033', 0, 102, 278, 2010 
12, '12-033', 0, 0, 3, 2010 
12, '12-033', 0, 1, 0, 2010 
12, '12-033', 0, 2, 39, 2010 
12, '12-033', 0, 3, 0, 2010 
12, '12-033', 0, 4, 24, 2010 
12, '12-033', 0, 5, 21, 2010 
12, '12-033', 0, 6, 0, 2010 
12, '12-033', 0, 7, 0, 2010 
12, '12-033', 0, 8, 0, 2010 
12, '12-033', 0, 9, 1, 2010 
12, '12-033', 0, 10, 1, 2010 
12, '12-033', 0, 11, 0, 2010 
12, '12-033', 0, 12, 32, 2010 
12, '12-033', 0, 13, 0, 2010 
12, '12-033', 0, 14, 0, 2010 
12, '12-033', 0, 15, 3, 2010 
12, '12-033', 0, 16, 2, 2010 
12, '12-033', 0, 17, 0, 2010 
12, '12-033', 0, 18, 152, 2010 
12, '12-033', 0, 19, 0, 2010 
12, '12-034', 0, 101, 0, 2010 
12, '12-034', 0, 102, 111, 2010 
12, '12-034', 0, 0, 0, 2010 
12, '12-034', 0, 1, 0, 2010 
12, '12-034', 0, 2, 8, 2010 
12, '12-034', 0, 3, 0, 2010 
12, '12-034', 0, 4, 9, 2010 
12, '12-034', 0, 5, 9, 2010 
12, '12-034', 0, 6, 0, 2010 
12, '12-034', 0, 7, 1, 2010 
12, '12-034', 0, 8, 0, 2010 
12, '12-034', 0, 9, 0, 2010 
12, '12-034', 0, 10, 0, 2010 
12, '12-034', 0, 11, 0, 2010 
12, '12-034', 0, 12, 10, 2010 
12, '12-034', 0, 13, 1, 2010 
12, '12-034', 0, 14, 0, 2010 
12, '12-034', 0, 15, 1, 2010 
12, '12-034', 0, 16, 0, 2010 
12, '12-034', 0, 17, 0, 2010 
12, '12-034', 0, 18, 72, 2010 
12, '12-034', 0, 19, 0, 2010 
12, '12-035', 0, 101, 0, 2010 
12, '12-035', 0, 102, 68, 2010 
12, '12-035', 0, 0, 3, 2010 
12, '12-035', 0, 1, 0, 2010 
12, '12-035', 0, 2, 6, 2010 
12, '12-035', 0, 3, 1, 2010 
12, '12-035', 0, 4, 13, 2010 
12, '12-035', 0, 5, 5, 2010 
12, '12-035', 0, 6, 0, 2010 
12, '12-035', 0, 7, 0, 2010 
12, '12-035', 0, 8, 1, 2010 
12, '12-035', 0, 9, 0, 2010 
12, '12-035', 0, 10, 0, 2010 
12, '12-035', 0, 11, 0, 2010 
12, '12-035', 0, 12, 8, 2010 
12, '12-035', 0, 13, 0, 2010 
12, '12-035', 0, 14, 0, 2010 
12, '12-035', 0, 15, 0, 2010 
12, '12-035', 0, 16, 1, 2010 
12, '12-035', 0, 17, 0, 2010 
12, '12-035', 0, 18, 30, 2010 
12, '12-035', 0, 19, 0, 2010 
12, '12-036', 0, 101, 0, 2010 
12, '12-036', 0, 102, 86, 2010 
12, '12-036', 0, 0, 0, 2010 
12, '12-036', 0, 1, 0, 2010 
12, '12-036', 0, 2, 6, 2010 
12, '12-036', 0, 3, 0, 2010 
12, '12-036', 0, 4, 9, 2010 
12, '12-036', 0, 5, 12, 2010 
12, '12-036', 0, 6, 0, 2010 
12, '12-036', 0, 7, 0, 2010 
12, '12-036', 0, 8, 0, 2010 
12, '12-036', 0, 9, 0, 2010 
12, '12-036', 0, 10, 0, 2010 
12, '12-036', 0, 11, 1, 2010 
12, '12-036', 0, 12, 12, 2010 
12, '12-036', 0, 13, 0, 2010 
12, '12-036', 0, 14, 0, 2010 
12, '12-036', 0, 15, 1, 2010 
12, '12-036', 0, 16, 1, 2010 
12, '12-036', 0, 17, 1, 2010 
12, '12-036', 0, 18, 43, 2010 
12, '12-036', 0, 19, 0, 2010 
12, '12-037', 0, 101, 0, 2010 
12, '12-037', 0, 102, 99, 2010 
12, '12-037', 0, 0, 4, 2010 
12, '12-037', 0, 1, 0, 2010 
12, '12-037', 0, 2, 4, 2010 
12, '12-037', 0, 3, 0, 2010 
12, '12-037', 0, 4, 13, 2010 
12, '12-037', 0, 5, 13, 2010 
12, '12-037', 0, 6, 0, 2010 
12, '12-037', 0, 7, 0, 2010 
12, '12-037', 0, 8, 0, 2010 
12, '12-037', 0, 9, 0, 2010 
12, '12-037', 0, 10, 1, 2010 
12, '12-037', 0, 11, 1, 2010 
12, '12-037', 0, 12, 18, 2010 
12, '12-037', 0, 13, 0, 2010 
12, '12-037', 0, 14, 0, 2010 
12, '12-037', 0, 15, 1, 2010 
12, '12-037', 0, 16, 0, 2010 
12, '12-037', 0, 17, 0, 2010 
12, '12-037', 0, 18, 43, 2010 
12, '12-037', 0, 19, 1, 2010 
12, '12-038', 0, 101, 0, 2010 
12, '12-038', 0, 102, 296, 2010 
12, '12-038', 0, 0, 1, 2010 
12, '12-038', 0, 1, 1, 2010 
12, '12-038', 0, 2, 22, 2010 
12, '12-038', 0, 3, 0, 2010 
12, '12-038', 0, 4, 3, 2010 
12, '12-038', 0, 5, 17, 2010 
12, '12-038', 0, 6, 0, 2010 
12, '12-038', 0, 7, 0, 2010 
12, '12-038', 0, 8, 0, 2010 
12, '12-038', 0, 9, 0, 2010 
12, '12-038', 0, 10, 1, 2010 
12, '12-038', 0, 11, 3, 2010 
12, '12-038', 0, 12, 51, 2010 
12, '12-038', 0, 13, 0, 2010 
12, '12-038', 0, 14, 1, 2010 
12, '12-038', 0, 15, 0, 2010 
12, '12-038', 0, 16, 0, 2010 
12, '12-038', 0, 17, 2, 2010 
12, '12-038', 0, 18, 194, 2010 
12, '12-038', 0, 19, 0, 2010 
12, '12-039', 0, 101, 0, 2010 
12, '12-039', 0, 102, 595, 2010 
12, '12-039', 0, 0, 2, 2010 
12, '12-039', 0, 1, 0, 2010 
12, '12-039', 0, 2, 91, 2010 
12, '12-039', 0, 3, 1, 2010 
12, '12-039', 0, 4, 17, 2010 
12, '12-039', 0, 5, 26, 2010 
12, '12-039', 0, 6, 1, 2010 
12, '12-039', 0, 7, 1, 2010 
12, '12-039', 0, 8, 2, 2010 
12, '12-039', 0, 9, 0, 2010 
12, '12-039', 0, 10, 0, 2010 
12, '12-039', 0, 11, 6, 2010 
12, '12-039', 0, 12, 94, 2010 
12, '12-039', 0, 13, 0, 2010 
12, '12-039', 0, 14, 0, 2010 
12, '12-039', 0, 15, 1, 2010 
12, '12-039', 0, 16, 1, 2010 
12, '12-039', 0, 17, 2, 2010 
12, '12-039', 0, 18, 349, 2010 
12, '12-039', 0, 19, 1, 2010 
